109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
109.06,101.86,103.05,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06,106.06
